method,delta,true_signal,p,ci_lower,ci_upper,is_contain,mle
randomized,0.2,0.2561368928953382,0.0056040147546492225,0.14183686141316562,0.5836871445781685,true,0.36964121132989286
randomized,0.2,0.15253954050284407,0.10560422326939367,-0.0029036421680521986,0.48411525832340796,true,0.226066727792253
randomized,0.2,0.2471048313175136,0.2997774975608096,-0.047225080294262714,0.3103744476561711,true,0.11087141665687428
randomized,0.2,0.13132655322618506,0.003772942121024192,0.1140451320001867,0.3988680675891508,true,0.25785760185154266
randomized,0.2,0.18972232108876538,0.3662111246672073,-0.18426442849242508,0.10234743137264227,false,-0.05041629783433313
randomized,0.2,0.1166841837904047,0.9539584949915975,-0.28847354248562,0.2547342052284456,true,-0.012082199289978899
randomized,0.2,0.1873430190452099,0.009788461958721628,0.06455739503168517,0.28965779648006756,true,0.17723242676904008
randomized,0.2,0.1810567614532213,0.09888008337306253,0.0009458252045225847,0.588003577347181,true,0.2923778439515613
randomized,0.2,0.20659337105149034,0.027580995942297903,0.05771093088590143,0.38403238014127555,true,0.22387415561127597
randomized,0.2,0.22051644633012418,0.6106798509615119,-0.10254140177720335,0.30209919411594494,true,0.06962322389991814
randomized,0.2,0.3356186063791301,0.09112944642372067,0.0030003548007760702,0.21909378471933483,false,0.1318786929622007
randomized,0.2,0.2270611432623724,0.7316816589035973,-0.21140730365189536,0.12963363050717427,false,-0.05403527121107681
randomized,0.2,0.29734395526039664,0.04904725522551234,0.051926017581799634,0.5944005929367838,true,0.3260355961806305
randomized,0.2,0.1560316245784347,0.14153500875335467,-0.01645494791280522,0.48321004242559484,true,0.1991201256223287
randomized,0.2,0.2064353859657069,0.3804130135290036,-0.07020308811093318,0.43966080215343867,true,0.13110673895498648
randomized,0.2,0.1774566939713266,0.683034002036512,-0.24303638778653822,0.36529896596513917,true,0.0712168537656932
randomized,0.2,0.224653086617878,0.0063089901484882915,0.13831131273779795,0.5393535511567424,true,0.34016538399937546
randomized,0.2,0.1968616556006926,0.004348822901887317,0.1512943300965906,0.5285807599929163,true,0.3438404320683712
randomized,0.2,0.16405159008656187,0.4799358271915555,-0.17920592580853012,0.41258933209863746,true,0.12532023830009315
randomized,0.2,0.2193488951399682,0.4304802122031117,-0.1294058514690779,0.4883072946687471,true,0.15927514243438315
randomized,0.2,0.1413205081707104,0.567184178360649,-0.07412167981280261,0.2040599491968882,true,0.05207652891098126
randomized,0.2,0.2759558636820327,0.001034852996351976,0.15796507043861072,0.47472287045718947,true,0.3163919395009794
randomized,0.2,0.11057847387286932,0.529012935693155,-0.25896310577249654,0.13879431730142303,true,-0.05778848804286095
randomized,0.2,0.1682463563665615,0.296680535712585,-0.05053995516651194,0.3428204689942533,true,0.12172663504026342
randomized,0.2,0.21739766567699426,0.0011507074597183475,0.11439679341872773,0.36685967176045237,true,0.24136339603701754
randomized,0.2,0.21891926053288052,0.4707044847895012,-0.17789488411031484,0.43132580377244856,true,0.13279539823904862
randomized,0.2,0.19949698506909552,0.5104920483627131,-0.04767659189576321,0.1763238564194875,false,0.048507018565364206
randomized,0.2,0.2803709163568994,0.0033081413222362244,0.2047500000021068,0.6917372688252028,true,0.4528286155767763
randomized,0.2,0.27464567500095405,0.14530542868994578,-0.01231110634477944,0.3015362325851787,true,0.12308181084759268
randomized,0.2,0.2287247262743432,0.0037566436073557252,0.19776805325423302,0.6677572566870253,true,0.43800308122617
randomized,0.2,0.2779130347029489,8.916287233207143e-6,0.2851244536410767,0.6213514464049318,false,0.4532241111060279
randomized,0.2,0.11777293855562111,0.07010284231638986,0.009362287947618694,0.2337779596617414,true,0.11815122584506911
randomized,0.2,0.23421459277800008,0.12728617774891493,-0.011431521344201867,0.5043041037630452,true,0.2038678670569917
randomized,0.2,0.223947886363077,0.20694414417663465,-0.036711268437145346,0.4392169941384743,true,0.18380146616002876
randomized,0.2,0.1425952510255545,0.05309990318676672,0.04162714906834298,0.4960452661107517,true,0.2743314083838761
randomized,0.2,0.2360741668700291,0.00010401242112512143,0.1744707128284629,0.41706295061503323,true,0.2971332046209801
randomized,0.2,0.14238924319075194,0.4324110884273811,-0.03806084550373057,0.15377657669222358,true,0.04831361983732893
randomized,0.2,0.36820553163736697,0.0010646554776201356,0.15234594527183215,0.4688565349735356,true,0.311343061669974
randomized,0.2,0.2068432517282962,0.01906710227648656,0.031571347474831056,0.24898093477073607,true,0.13237320634936195
randomized,0.2,0.1690672683868259,0.5256111031744877,-0.09200566415779023,0.2763207636073239,true,0.07565713739490963
randomized,0.2,0.1907447071566464,0.008489071267856918,0.10987958464719409,0.4738046219421676,true,0.2918668030743259
randomized,0.2,0.2891907932185512,0.00032432903087764586,0.13824443586690793,0.408028026463175,true,0.2745559581234815
randomized,0.2,0.1991252476192224,0.0014242383662343983,0.12225284399852338,0.3710548256409282,true,0.24808752805585527
randomized,0.2,0.1644719610410632,0.0010657330548382582,0.15932527466792554,0.496839909945038,true,0.3312915075788701
randomized,0.2,0.16817578303834574,0.08200026164704588,0.009108393834230047,0.4591046775791825,true,0.22465601255062725
randomized,0.2,0.19962428974494828,0.7862694296290009,-0.2323636000085518,0.3039704431573594,true,0.04158034299586402
randomized,0.2,0.23346660864120838,7.3579182691130285e-6,0.23682037727494598,0.512799271168619,false,0.3742834331975125
randomized,0.2,0.20816449140843019,9.92975761326953e-6,0.275748841419059,0.5847789672986567,false,0.43235663655719236
randomized,0.2,0.17290266216632297,0.708128645270037,-0.14126151699061534,0.35775175219705646,true,0.06512007771089487
randomized,0.2,0.18028478071015958,0.07837769884929635,0.019480010241098623,0.5745371176368681,true,0.29704026903801456
randomized,0.2,0.1790019559741617,0.26479907187430074,-0.09571369239145196,0.4574363360263084,true,0.1893559777972457
randomized,0.2,0.3104874174402281,2.0937263034426223e-9,0.29025194157889705,0.5046230826056292,true,0.3982058084850753
randomized,0.2,0.20254013556393927,0.21049508172891085,-0.046862038641495865,0.42031495347903497,true,0.1816761077215324
randomized,0.2,0.2555449223984298,2.1760154322869596e-6,0.26738731523092046,0.5303250134295203,false,0.3997884240743153
randomized,0.2,0.1364958124096531,0.03079841923733584,0.05265136748245097,0.43658005604076144,true,0.2439020634101007
randomized,0.2,0.2393456642367777,0.004038291917817016,0.11521099500816999,0.4365338937861616,true,0.27787192343313516
randomized,0.2,0.17171525250889705,0.4350886047076492,-0.05164401578433919,0.21578685396410202,true,0.06598053994802837
randomized,0.2,0.27601492485962426,0.03909982191947847,0.0628271979762107,0.508698011373074,true,0.29018325025699054
randomized,0.2,0.1330233971451166,0.9064273483584604,-0.2149700679569286,0.23530608767311492,true,0.014092841428979755
randomized,0.2,0.1551374275574722,0.54317482612663,-0.09634673220178558,0.20529178810659607,true,0.055495590021058847
randomized,0.2,0.21992435488577713,0.005935248858353059,0.07829922468137558,0.36817481155896925,true,0.2209529948769452
randomized,0.2,0.1903860100086012,0.031368466410549356,0.07051828015748762,0.560083960417466,true,0.3228732018331267
randomized,0.2,0.258203293445646,0.04241136169202031,0.036477935823732724,0.39755521230363633,true,0.21383404495132366
randomized,0.2,0.29482666399550667,4.8524261497817633e-8,0.20893343981592294,0.42514092881649845,true,0.3171055797714605
randomized,0.2,0.17525917300405572,0.0019942504322276733,0.10315550020744162,0.378353576412027,true,0.24122189469096575
randomized,0.2,0.2888555857377016,0.0605181860557491,0.0208581194326273,0.5119008468411731,true,0.2498336188084563
randomized,0.2,0.29170899607574213,0.15318422608887294,-0.019221731585955356,0.47669414578015545,true,0.188546987990561
randomized,0.2,0.17125513117105282,0.09425293815007496,0.001404590773025426,0.2796262245791195,true,0.11458905208559397
randomized,0.2,0.2218619134125506,0.0008650841333228687,0.23173165138539387,0.6412748799048203,false,0.4404174103215317
randomized,0.2,0.08239424442650788,0.2856007540457231,-0.31818807261225435,0.038428370982219455,false,-0.10770807450536682
randomized,0.2,0.080154842572858,0.7248232636861849,-0.27434054265988256,0.17015860780745334,true,-0.04912402110295381
randomized,0.2,0.24588057760574408,0.22398996903402724,-0.059733783906525374,0.3822712621202872,true,0.1645161370614132
randomized,0.2,0.21147435617787963,0.5009998931760529,-0.0475801736453899,0.21998042020710906,true,0.05815925439214497
randomized,0.2,0.12709063570857837,0.004982399328400167,0.09692897016940516,0.3671416616925229,true,0.2337348652726507
randomized,0.2,0.2060339520940092,0.6213900413907711,-0.19128319451671033,0.328763130446182,true,0.07558133541941196
randomized,0.2,0.37956043418474666,0.00020635168019311756,0.25844501930959174,0.630635891423522,true,0.4480249196702838
randomized,0.2,0.20051891431017488,0.14840013494038695,-0.013250250786162847,0.24767234542655805,true,0.11339835774213128
randomized,0.2,0.1662177919685296,0.03785235320103775,0.02561796648925444,0.2872996611611398,true,0.14913422343542398
randomized,0.2,0.201168481420168,0.7969647714558132,-0.132017090908193,0.30456812214881124,true,0.06336107290081713
randomized,0.2,0.24200737189594332,0.7729503548829255,-0.10089789786140933,0.30570131267063344,true,0.061766236393807496
randomized,0.2,0.3162800765835252,0.5177054096276126,-0.15148774123753983,0.2146026313036288,false,0.03379215514410322
randomized,0.2,0.1699732731166181,0.21956766104352132,-0.38356202555248237,0.0544501795363382,false,-0.1631903740733923
randomized,0.2,0.2586826171076811,0.000022349043127256607,0.31780995462859213,0.7585029971008549,false,0.5346642595938765
randomized,0.2,0.17465322295489655,0.338144198297766,-0.06601954277004404,0.40488154077103944,true,0.13738400235906043
randomized,0.2,0.2802626640067767,0.0005323006014987808,0.21131846138305524,0.5774255412122865,true,0.39445759406823505
randomized,0.2,0.10138508213636982,0.5912747513878105,-0.12026059402290586,0.23222017464356104,true,0.057189183957600524
randomized,0.2,0.24092752950824897,0.000489035409711569,0.1134937768087282,0.31791348078096066,true,0.21586960617364315
randomized,0.2,0.1796513654792837,0.09704173696144114,0.0010725006611307574,0.30717251173797344,true,0.1483967591581175
randomized,0.2,0.13099209886680224,0.7691038148307563,-0.1730865703753862,0.237401440257718,true,0.03530415427380929
randomized,0.2,0.15477566503480136,0.22519571195760113,-0.03382754859976076,0.3627271665372955,true,0.13643791578577474
randomized,0.2,0.18710103407095482,0.0011909027516003867,0.1380310151093407,0.4485381058133899,true,0.2955902885364998
randomized,0.2,0.14785976784779578,0.14423347790180618,-0.012922590715738657,0.3470612709357098,true,0.13664924893652056
randomized,0.2,0.23970286250930603,0.008589537996460006,0.08969044904715291,0.4225247531407261,true,0.25825909198812047
randomized,0.2,0.2537854533448927,0.08944954912802361,0.00504298501804693,0.513702678597295,true,0.21402031094638818
randomized,0.2,0.24074007933038763,0.3525585874258754,-0.09553436130827075,0.3424400289236126,true,0.12368368879036043
randomized,0.2,0.20065137392534943,0.00041802473553431696,0.15805655980376107,0.4266769162380155,true,0.29428116907128476
randomized,0.2,0.2268476878082434,0.6457231673907615,-0.13509370743285215,0.23340467276531873,true,0.05090930125405353
randomized,0.2,0.14929810190279044,0.10522583536025754,-0.0025418187320850436,0.32130469143876295,true,0.16164831585052866
randomized,0.2,0.2373756462193899,0.14110447746076837,-0.021988312734976104,0.3954965067346093,true,0.18932221402915844
